<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LITX.US,D,20260128,000000,11,11.6167,10.5,11.21,1130697,0
LITX.US,D,20260129,000000,11.2417,11.8333,9.95667,10.8071,1977648,0
LITX.US,D,20260130,000000,12.42,14.7167,11.0333,11.9167,3693735,0
LITX.US,D,20260202,000000,12.2633,14.5033,12.26,13.29,2403303,0
LITX.US,D,20260203,000000,15.3597,15.8333,13.3933,14.0067,4103736,0
LITX.US,D,20260204,000000,16.3333,18.4022,13.3833,15.8667,5106948,0
LITX.US,D,20260205,000000,13.9667,18.7267,13.1822,18.64,3298731,0
LITX.US,D,20260206,000000,21.33,22.58,19.3,22.1433,2190258,0
LITX.US,D,20260209,000000,22.5033,25.8333,22.5033,24.0367,1958808,0
LITX.US,D,20260210,000000,21.73,23.7667,20.255,22.8033,1845630,0
LITX.US,D,20260211,000000,23.01,25.66,21.5333,23.7833,1584459,0
LITX.US,D,20260212,000000,25.08,26.2,23.3333,24.5967,2012073,0
LITX.US,D,20260213,000000,24.5,25.3333,20.9433,22.8067,1372026,0
LITX.US,D,20260217,000000,20.6933,26.9333,20.1033,25.6433,2919879,0
LITX.US,D,20260218,000000,25.8167,26.385,24.5717,25.1067,917082,0
LITX.US,D,20260219,000000,24.6886,28.5467,23.8,28.51,1183734,0
LITX.US,D,20260220,000000,28.6767,32.3333,28.62,31.3333,1823142,0
LITX.US,D,20260223,000000,31.0667,33.3333,29.99,31.9933,1854423,0
LITX.US,D,20260224,000000,32.64,34.21,30.8567,33.2767,1707600,0
LITX.US,D,20260225,000000,35.8383,40.9333,35.5667,36.8,1831239,0
LITX.US,D,20260226,000000,36.21,37.0383,30.4941,32.02,2454072,0
LITX.US,D,20260227,000000,32.0967,36,31.5334,34.1133,2269599,0
LITX.US,D,20260302,000000,38.2967,42.2802,35.6033,42.2067,3137529,0
LITX.US,D,20260303,000000,36.2783,36.5167,31.2467,32.5367,3314091,0
LITX.US,D,20260304,000000,35.7833,36.5,27.8667,31.4,4499556,0
LITX.US,D,20260305,000000,27.8733,31.3967,25.2742,28.1167,4279479,0
LITX.US,D,20260306,000000,25.1233,27.6717,19.6067,20.4867,4337244,0
LITX.US,D,20260309,000000,21.6467,26.55,21.5933,26.5033,5157201,0
LITX.US,D,20260310,000000,29.65,34,28.79,28.99,4871241,0
LITX.US,D,20260311,000000,27.4397,29.32,26.0501,28.96,3458614,0
LITX.US,D,20260312,000000,26.6888,28.4118,24.2,24.2,2614561,0
LITX.US,D,20260313,000000,25.79,26.04,23.7659,24.63,2868534,0
LITX.US,D,20260316,000000,27.35,28.669,23.5,24.88,4005127,0
LITX.US,D,20260317,000000,22.82,28.3499,21.1,26.71,5251307,0
LITX.US,D,20260318,000000,31.58,34.57,30.61,31.07,5474431,0
LITX.US,D,20260319,000000,29,37.62,28.2,37.33,4995826,0
LITX.US,D,20260320,000000,38.59,38.76,28.4993,30.88,5681679,0
LITX.US,D,20260323,000000,34.24,36.1195,30.9537,32.88,6991743,0
LITX.US,D,20260324,000000,32.935,39.56,32.935,39.56,4878785,0
LITX.US,D,20260325,000000,38.76,40.06,35.602,36.5,3834230,0
LITX.US,D,20260326,000000,34,34.6399,28.51,28.62,4012993,0
LITX.US,D,20260327,000000,30.48,32.16,28.81,29.7,5772682,0
LITX.US,D,20260330,000000,31.7,32.41,24.6001,25.66,4988261,0
LITX.US,D,20260331,000000,27.19,29.39,25.18,29.26,5601769,0
LITX.US,D,20260401,000000,32.155,36.13,31.89,34.45,8039855,0
LITX.US,D,20260402,000000,29.32,40.15,29.32,39.99,6918350,0
LITX.US,D,20260406,000000,40.265,41.26,34.29,34.75,6041096,0
LITX.US,D,20260407,000000,35.37,38.7799,34.5701,38.7,5592539,0
LITX.US,D,20260408,000000,44.34,46.71,41.13,46.24,5187474,0
LITX.US,D,20260409,000000,48.18,52.87,43.76,46.15,5827474,0
LITX.US,D,20260410,000000,47.305,49.8699,42.8,46.31,6852115,0
LITX.US,D,20260413,000000,45.56,47.3,40.51,43.57,6536298,0
LITX.US,D,20260414,000000,46.72,46.94,40.1301,41.65,4122248,0
LITX.US,D,20260415,000000,42.34,42.34,36.6501,38.96,5759330,0
LITX.US,D,20260416,000000,39.29,46.27,38.66,45.25,5727540,0
LITX.US,D,20260417,000000,47.23,47.4531,42.56,45.36,4089568,0
LITX.US,D,20260420,000000,45.08,46.55,42.22,45.63,2254087,0
LITX.US,D,20260421,000000,46.18,48.5899,39.165,39.63,5193879,0
LITX.US,D,20260422,000000,41.16,43.15,37.9,43.15,5991210,0
LITX.US,D,20260423,000000,41.02,43.82,38.96,40.49,3050880,0
LITX.US,D,20260424,000000,39.72,45.09,38.72,43.7,5471195,0
LITX.US,D,20260427,000000,40.98,42.335,36.8,41.59,4882679,0
LITX.US,D,20260428,000000,37,39.83,33.8812,34.88,7508186,0
LITX.US,D,20260429,000000,37.55,43.38,36.89,40.83,7613773,0
LITX.US,D,20260430,000000,44.09,46.6999,40.5,44.94,5017976,0
LITX.US,D,20260501,000000,46.02,53.18,45.4001,49.67,5615333,0
LITX.US,D,20260504,000000,53.9,55.38,49.8459,52.44,5689277,0
LITX.US,D,20260505,000000,52.7,57.13,51.35,54.44,9561862,0
LITX.US,D,20260506,000000,54.44,56.2899,44.21,48.68,15119841,0
LITX.US,D,20260507,000000,46.06,46.06,39.6,43.21,8512557,0
LITX.US,D,20260508,000000,45.72,47.49,40.801,44.49,8303396,0
LITX.US,D,20260511,000000,49.31,61.13,49,59.2,13694579,0
LITX.US,D,20260512,000000,54.67,62.7899,46.14,52.4,10662440,0
LITX.US,D,20260513,000000,58.25,59.5,52.793,56.34,5673704,0
LITX.US,D,20260514,000000,53.09,55.73,51.07,53.02,4034919,0
LITX.US,D,20260515,000000,47.2,51.5,44.8,49.35,5048257,0
LITX.US,D,20260518,000000,48.13,48.14,38.15,40.65,9789684,0
LITX.US,D,20260519,000000,39.57,43.25,37.2201,41.24,5425849,0
