<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZNB.US,D,20080616,000000,300000000,312000000,300000000,300000000,0.0000062,0
ZNB.US,D,20080911,000000,312000000,312000000,312000000,312000000,0.0000017,0
ZNB.US,D,20081002,000000,312000000,312000000,312000000,312000000,0.0000017,0
ZNB.US,D,20081003,000000,312000000,312000000,312000000,312000000,0.000000899999,0
ZNB.US,D,20081009,000000,277200000,277200000,277200000,277200000,0.000000899999,0
ZNB.US,D,20081023,000000,276000000,324000000,276000000,324000000,0.0000033,0
ZNB.US,D,20081110,000000,330000000,330000000,330000000,330000000,0.0000017,0
ZNB.US,D,20081223,000000,330000000,330000000,330000000,330000000,0.0000037,0
ZNB.US,D,20090129,000000,276000000,276000000,121200000,121200000,0.000025,0
ZNB.US,D,20090130,000000,132000000,132000000,132000000,132000000,0.0000083,0
ZNB.US,D,20090204,000000,216000000,216000000,216000000,216000000,0.0000183,0
ZNB.US,D,20090205,000000,216000000,216000000,216000000,216000000,0.0000067,0
ZNB.US,D,20090206,000000,216000000,216000000,216000000,216000000,0.0000042,0
ZNB.US,D,20090210,000000,234000000,234000000,234000000,234000000,0.0000083,0
ZNB.US,D,20090212,000000,174000000,174000000,174000000,174000000,0.0000042,0
ZNB.US,D,20090213,000000,174000000,174000000,174000000,174000000,0.0000083,0
ZNB.US,D,20090310,000000,174000000,174000000,174000000,174000000,0.0000125,0
ZNB.US,D,20090311,000000,174000000,174000000,174000000,174000000,0.00001,0
ZNB.US,D,20090318,000000,174000000,174000000,174000000,174000000,0.0000017,0
ZNB.US,D,20090319,000000,174000000,174000000,174000000,174000000,0.0000008,0
ZNB.US,D,20090323,000000,174000000,174000000,174000000,174000000,0.0000008,0
ZNB.US,D,20090324,000000,174000000,174000000,174000000,174000000,0.0000008,0
ZNB.US,D,20090325,000000,174000000,174000000,174000000,174000000,0.0000008,0
ZNB.US,D,20090326,000000,174000000,174000000,174000000,174000000,0.0000008,0
ZNB.US,D,20090327,000000,174000000,174000000,174000000,174000000,0.0000008,0
ZNB.US,D,20090330,000000,174000000,192000000,174000000,192000000,0.000025,0
ZNB.US,D,20090331,000000,192000000,216000000,182400000,216000000,0.0000967,0
ZNB.US,D,20090401,000000,216000000,216000000,216000000,216000000,0.0000008,0
ZNB.US,D,20090402,000000,216000000,216000000,216000000,216000000,0.0000008,0
ZNB.US,D,20090403,000000,216000000,216000000,216000000,216000000,0.0000042,0
ZNB.US,D,20090406,000000,216000000,216000000,216000000,216000000,0.0000167,0
ZNB.US,D,20090407,000000,216000000,216000000,205200000,205200000,0.0000375,0
ZNB.US,D,20090409,000000,240000000,240000000,240000000,240000000,0.0000042,0
ZNB.US,D,20090413,000000,240000000,240000000,240000000,240000000,0.0000167,0
ZNB.US,D,20090414,000000,270000000,270000000,247200000,247200000,0.0000833,0
ZNB.US,D,20090416,000000,264000000,264000000,250800000,250800000,0.0000333,0
ZNB.US,D,20090421,000000,264000000,264000000,264000000,264000000,0.0000133,0
ZNB.US,D,20090422,000000,270000000,270000000,264000000,264000000,0.0000167,0
ZNB.US,D,20090424,000000,300000000,300000000,285600000,285600000,0.0000349999,0
ZNB.US,D,20090427,000000,300000000,300000000,276000000,276000000,0.0000187,0
ZNB.US,D,20090428,000000,276000000,276000000,276000000,276000000,0.0000025,0
ZNB.US,D,20090430,000000,300000000,300000000,279600000,294000000,0.00005,0
ZNB.US,D,20090501,000000,330000000,330000000,330000000,330000000,0.0000042,0
ZNB.US,D,20090504,000000,332400000,332400000,313200000,313200000,0.0000258,0
ZNB.US,D,20090505,000000,324000000,342000000,324000000,324000000,0.0000217,0
ZNB.US,D,20090506,000000,324000000,324000000,318000000,318000000,0.0000117,0
ZNB.US,D,20090508,000000,318000000,318000000,318000000,318000000,0.000005,0
ZNB.US,D,20090512,000000,121200000,324000000,121200000,294000000,0.0000307999,0
ZNB.US,D,20090514,000000,300000000,300000000,300000000,300000000,0.0000008,0
ZNB.US,D,20090515,000000,300000000,336000000,300000000,336000000,0.0000233,0
ZNB.US,D,20090518,000000,336000000,336000000,300000000,336000000,0.0000767,0
ZNB.US,D,20090519,000000,336000000,336000000,336000000,336000000,0.0000375,0
ZNB.US,D,20090520,000000,300000000,336000000,294000000,336000000,0.0000667,0
ZNB.US,D,20090521,000000,336000000,354000000,336000000,354000000,0.0000233,0
ZNB.US,D,20090522,000000,354000000,354000000,354000000,354000000,0.0000008,0
ZNB.US,D,20090526,000000,264000000,300000000,238800000,300000000,0.0000342,0
ZNB.US,D,20090527,000000,273600000,320400000,273600000,320400000,0.0000291999,0
ZNB.US,D,20090528,000000,319200000,319200000,319200000,319200000,0.0000083,0
ZNB.US,D,20090529,000000,318000000,342000000,264000000,264000000,0.0000325,0
ZNB.US,D,20090601,000000,266400000,266400000,264000000,264000000,0.0000233,0
ZNB.US,D,20090602,000000,336000000,348000000,336000000,336000000,0.0000117,0
ZNB.US,D,20090603,000000,300000000,420000000,264000000,420000000,0.0000409999,0
ZNB.US,D,20090604,000000,468000000,468000000,420000000,420000000,0.000005,0
ZNB.US,D,20090605,000000,414000000,426000000,312000000,360000000,0.0000925,0
ZNB.US,D,20090608,000000,390000000,390000000,390000000,390000000,0.000025,0
ZNB.US,D,20090609,000000,382800000,382800000,382800000,382800000,0.000005,0
ZNB.US,D,20090610,000000,382800000,382800000,382800000,382800000,0.0000042,0
ZNB.US,D,20090611,000000,382800000,382800000,382800000,382800000,0.0000048,0
ZNB.US,D,20090612,000000,342000000,382800000,342000000,382800000,0.0000129,0
ZNB.US,D,20090615,000000,382800000,382800000,382800000,382800000,0.0000017,0
