<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEHA.US,D,20260504,000000,0.1,0.103112,0.0956,0.101,1072730,0
MEHA.US,D,20260505,000000,0.1,0.1007,0.0933,0.0999,773581,0
MEHA.US,D,20260506,000000,0.1,0.1,0.0895,0.093,946905,0
MEHA.US,D,20260507,000000,0.096,0.0961,0.0851,0.0945,1577462,0
MEHA.US,D,20260508,000000,0.095,0.1026,0.0831,0.0951,3232703,0
MEHA.US,D,20260511,000000,0.1593,0.22,0.1116,0.12,964413298,0
MEHA.US,D,20260512,000000,0.098,0.098,0.0852,0.0875,28850576,0
MEHA.US,D,20260513,000000,0.082,0.105,0.073,0.097,23606662,0
MEHA.US,D,20260514,000000,0.0885,0.092,0.0825,0.0855,8044996,0
MEHA.US,D,20260515,000000,0.082,0.089,0.082,0.0858,5489412,0
MEHA.US,D,20260518,000000,0.0868,0.088,0.0734,0.074,18444164,0
MEHA.US,D,20260519,000000,0.0613,0.0697,0.0568,0.0697,113540197,0
MEHA.US,D,20260520,000000,0.0836,0.0905,0.0665,0.085,232211481,0
MEHA.US,D,20260521,000000,0.0749,0.0815,0.0722,0.0765,16295249,0
MEHA.US,D,20260522,000000,0.1202,0.1578,0.0965,0.1061,628189656,0
MEHA.US,D,20260526,000000,0.0912,0.095,0.085,0.0852,36625069,0
MEHA.US,D,20260527,000000,0.08,0.0853,0.0752,0.08,15286697,0
MEHA.US,D,20260528,000000,0.0757,0.0823,0.0745,0.0811,9536990,0
MEHA.US,D,20260529,000000,0.09,0.0942,0.08,0.082,55723544,0
MEHA.US,D,20260601,000000,0.082,0.0919,0.0799,0.083,20854758,0
MEHA.US,D,20260602,000000,0.0792,0.083,0.0627,0.069,114319092,0
MEHA.US,D,20260603,000000,0.07,0.0722,0.0655,0.0683,12924334,0
MEHA.US,D,20260604,000000,0.0682,0.087999,0.065,0.0876,31819735,0
MEHA.US,D,20260605,000000,0.0765,0.0842,0.07,0.0719,11589126,0
MEHA.US,D,20260608,000000,0.0742,0.0742,0.0503,0.0507,49413306,0
MEHA.US,D,20260609,000000,0.0518,0.0525,0.0388,0.043,32359819,0
MEHA.US,D,20260610,000000,0.045,0.0474,0.0409,0.045,8713042,0
MEHA.US,D,20260611,000000,0.0464,0.0464,0.0402,0.042,6735887,0
MEHA.US,D,20260612,000000,0.0407,0.043,0.04,0.041,4482659,0
MEHA.US,D,20260615,000000,0.027,0.027,0.017,0.019,71984600,0
MEHA.US,D,20260616,000000,0.0125,0.015,0.006,0.00813,15403285,0
MEHA.US,D,20260617,000000,0.0087,0.0087,0.0061,0.0063,0,0
MEHA.US,D,20260618,000000,0.0064,0.007,0.006,0.0063,1159393,0
MEHA.US,D,20260622,000000,0.0061,0.007,0.0061,0.0063,1208488,0
MEHA.US,D,20260623,000000,0.0063,0.0067,0.006,0.0061,1294312,0
MEHA.US,D,20260624,000000,0.0055,0.0058,0.005,0.0051,1473058,0
