<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBGJ.US,D,20251231,000000,56.45,67.98,53,66.2799,1506.1100000000001,0
LBGJ.US,D,20260102,000000,66.3,69.9099,58.12,63.675,4550.16,0
LBGJ.US,D,20260105,000000,63.32,68.9399,57,58.84,1947.3600000000001,0
LBGJ.US,D,20260106,000000,58.2,72.13,58.2,68.89,4969.13,0
LBGJ.US,D,20260107,000000,71,71,65,70,968.35,0
LBGJ.US,D,20260108,000000,65.89,71.51,65.51,71.51,649.16,0
LBGJ.US,D,20260109,000000,70,76,67.45,73,696.92,0
LBGJ.US,D,20260112,000000,67,72.99,67,70.83,186.42000000000002,0
LBGJ.US,D,20260113,000000,73.5,79.53,72.1,77,695.03,0
LBGJ.US,D,20260114,000000,73.96,76.1,71.48,73.62,125.08,0
LBGJ.US,D,20260115,000000,70,75,70,72.35,272.68,0
LBGJ.US,D,20260116,000000,74.5,79.9,74.5,75,265.17,0
LBGJ.US,D,20260120,000000,72.29,76.8521,70.55,71.72,108.44,0
LBGJ.US,D,20260121,000000,69.9,73,69.9,71.01,185.61,0
LBGJ.US,D,20260122,000000,70.75,73,67.01,73,36.04,0
LBGJ.US,D,20260123,000000,74.5,76,73,73,79.63,0
LBGJ.US,D,20260126,000000,70.15,75.59,69.23,72.19,91.34,0
LBGJ.US,D,20260127,000000,71.05,75.49,70.0001,71.17,60.75,0
LBGJ.US,D,20260128,000000,74.05,82.97,70,81.83,796.58,0
LBGJ.US,D,20260129,000000,88.8,88.8,72.13,80,490.8,0
LBGJ.US,D,20260130,000000,89,89,80,83.28,492.84000000000003,0
LBGJ.US,D,20260202,000000,79.33,89,79.33,84.5,789.83,0
LBGJ.US,D,20260203,000000,87,88.9999,77.77,84.74,516.27,0
LBGJ.US,D,20260204,000000,81,88.86,79,80.75,411.63,0
LBGJ.US,D,20260205,000000,79,87.47,79,80,93.22,0
LBGJ.US,D,20260206,000000,78.98,84.5,75,80.25,466.63,0
LBGJ.US,D,20260209,000000,77.8002,84.6,77.8002,81.8,242.82,0
LBGJ.US,D,20260210,000000,82,84.7,82,83,119.49000000000001,0
LBGJ.US,D,20260211,000000,84.7,84.7,79,79.6,92.71000000000001,0
LBGJ.US,D,20260212,000000,79.03,82.44,79.03,82.25,38.06,0
LBGJ.US,D,20260217,000000,80.87,84,80.87,83.9,37.46,0
LBGJ.US,D,20260218,000000,80.87,85,80.87,85,165.05,0
LBGJ.US,D,20260219,000000,85,127,83.2501,100,31162.88,0
LBGJ.US,D,20260220,000000,94.47,97.33,90.01,92.5,1402.2,0
LBGJ.US,D,20260223,000000,90,97.01,81,88,568.03,0
LBGJ.US,D,20260224,000000,86.68,110,82,93,3121.46,0
LBGJ.US,D,20260225,000000,92,109,92,98,3162,0
LBGJ.US,D,20260226,000000,100,110,91.53,104,3909.51,0
LBGJ.US,D,20260227,000000,89.39,89.78,15.62,16.5,1002092.77,0
LBGJ.US,D,20260302,000000,11.97,11.97,9.5,10.46,203917.74,0
LBGJ.US,D,20260303,000000,8.31,10.24,8.1,9.94,56407.15,0
LBGJ.US,D,20260304,000000,9.13,12.4,8.8,10.59,86380.84,0
LBGJ.US,D,20260305,000000,10.8,11.199,9.6,9.99,229689.80000000002,0
LBGJ.US,D,20260306,000000,8.63,13.33,8.42,9.37,365499.03,0
LBGJ.US,D,20260309,000000,9.15,10,8.5,9.7,47572.39,0
LBGJ.US,D,20260310,000000,9.38,10.28,8.8,9.32,54136.46,0
LBGJ.US,D,20260311,000000,8.9,10.92,8.9,9.9,102678.38,0
LBGJ.US,D,20260312,000000,8.87,10,8.54,8.92,48547.270000000004,0
LBGJ.US,D,20260313,000000,8.81,11.99,8.6,10.09,79853.24,0
LBGJ.US,D,20260316,000000,9.07,9.18,8.28,8.3,28251.84,0
LBGJ.US,D,20260317,000000,8.57,9,3.03,3.07,1035352.68,0
LBGJ.US,D,20260318,000000,7.8,11,2.8,3,13110436.97,0
LBGJ.US,D,20260319,000000,3.86,3.92,2.83,3.15,5219203.41,0
LBGJ.US,D,20260320,000000,3.02,3.14,2.81,3.04,1689313.1500000001,0
LBGJ.US,D,20260323,000000,2.98,2.98,2.39,2.61,1407822.94,0
LBGJ.US,D,20260324,000000,2.49,2.56,1.6,2.03,1238871.9000000001,0
LBGJ.US,D,20260325,000000,1.61,1.61,1.31,1.45,1284746.6400000001,0
LBGJ.US,D,20260326,000000,1.2,1.26,1.02,1.03,1134314.98,0
LBGJ.US,D,20260327,000000,1.03,1.11,0.82,0.9361,3711101,0
LBGJ.US,D,20260330,000000,0.8501,1.1,0.75,1.07,991388,0
LBGJ.US,D,20260331,000000,0.9466,1.05,0.92,1.03,271284,0
LBGJ.US,D,20260401,000000,1.03,1.17,1,1.08,222637,0
LBGJ.US,D,20260402,000000,1.01,1.08,1,1.03,153591,0
LBGJ.US,D,20260406,000000,1.03,1.05,1,1.01,176239,0
LBGJ.US,D,20260407,000000,1.02,1.06,1.01,1.03,130715,0
LBGJ.US,D,20260408,000000,1.02,1.0599,1,1.01,135551,0
LBGJ.US,D,20260409,000000,1,1.05,0.9995,1.05,125053,0
LBGJ.US,D,20260410,000000,1.05,1.1499,1.03,1.09,112702,0
LBGJ.US,D,20260413,000000,1.07,1.14,1.05,1.08,92533,0
LBGJ.US,D,20260414,000000,1.07,1.1002,1.02,1.03,93442,0
LBGJ.US,D,20260415,000000,1.04,1.0599,1.03,1.04,69942,0
LBGJ.US,D,20260416,000000,1.04,1.1965,1.04,1.09,221606,0
LBGJ.US,D,20260417,000000,1.08,1.14,1.08,1.11,42281,0
LBGJ.US,D,20260420,000000,1.09,1.14,1.06,1.1,75822,0
LBGJ.US,D,20260421,000000,1.08,1.13,1.04,1.1,80347,0
LBGJ.US,D,20260422,000000,1.08,1.2499,1.05,1.16,186704,0
LBGJ.US,D,20260423,000000,1.15,1.29,1.15,1.26,159048,0
LBGJ.US,D,20260424,000000,1.17,1.22,1.11,1.2,76137,0
LBGJ.US,D,20260427,000000,1.21,1.23,1.14,1.2,46379,0
LBGJ.US,D,20260428,000000,1.18,1.18,0.9302,0.9676,180066,0
LBGJ.US,D,20260429,000000,0.9482,0.9492,0.8241,0.9126,29730,0
LBGJ.US,D,20260430,000000,0.8901,0.9,0.88,0.8851,24524,0
LBGJ.US,D,20260501,000000,0.8488,0.879899,0.752,0.805,46358,0
LBGJ.US,D,20260504,000000,0.7897,0.8,0.754999,0.7704,44213,0
LBGJ.US,D,20260505,000000,0.7901,0.85,0.78,0.7901,45510,0
LBGJ.US,D,20260506,000000,0.8783,1.27,0.825,1.02,6493200,0
LBGJ.US,D,20260507,000000,0.95,1.01,0.91,0.9482,138375,0
LBGJ.US,D,20260508,000000,0.9482,0.9935,0.9,0.913,43822,0
LBGJ.US,D,20260511,000000,1.01,1.01,0.830101,0.8918,59291,0
