<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPW.US,D,20211006,000000,780,791.976,746.424,748.8,647.35375,0
IPW.US,D,20211007,000000,765.6,856.8,758.4,758.4,749.6325,0
IPW.US,D,20211008,000000,770.4,806.4,732,732,483.895,0
IPW.US,D,20211011,000000,746.4,768,724.8,732,642.60375,0
IPW.US,D,20211012,000000,734.4,741.6,696,703.2,230.84125,0
IPW.US,D,20211013,000000,748.8,825.6,720,805.2,2887.45,0
IPW.US,D,20211014,000000,816,818.088,724.8,741.6,1142.57375,0
IPW.US,D,20211015,000000,756,761.952,708,722.4,402.52,0
IPW.US,D,20211018,000000,715.2,730.8,672,679.2,614.6075,0
IPW.US,D,20211019,000000,676.8,705.6,672,691.2,388.76625,0
IPW.US,D,20211020,000000,698.4,710.4,681.84,684,294.595,0
IPW.US,D,20211021,000000,688.8,715.2,674.4,691.2,213.35375,0
IPW.US,D,20211022,000000,681.6,708,672.024,681.6,326.22875,0
IPW.US,D,20211025,000000,691.2,693.6,636,643.2,612.96125,0
IPW.US,D,20211026,000000,650.4,676.8,650.4,674.4,247.2075,0
IPW.US,D,20211027,000000,674.4,705.6,645.6,698.4,2418.125,0
IPW.US,D,20211028,000000,700.8,801.6,676.8,782.4,1802.8875,0
IPW.US,D,20211029,000000,777.6,792,732,770.4,747.84875,0
IPW.US,D,20211101,000000,753.6,816,745.152,789.6,895.89875,0
IPW.US,D,20211102,000000,782.4,796.8,698.424,720,613.49125,0
IPW.US,D,20211103,000000,724.8,767.424,706.8,741.6,856.55375,0
IPW.US,D,20211104,000000,734.4,751.2,686.4,703.2,256.04875,0
IPW.US,D,20211105,000000,703.2,712.8,662.4,669.6,319.10375,0
IPW.US,D,20211108,000000,664.8,758.4,664.8,700.8,2148.9625,0
IPW.US,D,20211109,000000,710.4,717.36,676.8,698.4,392.10375,0
IPW.US,D,20211110,000000,688.8,739.2,674.4,698.4,496.5575,0
IPW.US,D,20211111,000000,712.8,736.8,700.848,736.8,489.8575,0
IPW.US,D,20211112,000000,768,834.288,746.4,813.6,944.52375,0
IPW.US,D,20211115,000000,830.4,909.6,818.4,895.2,1537.025,0
IPW.US,D,20211116,000000,871.2,899.976,813.6,866.4,690.20375,0
IPW.US,D,20211117,000000,856.8,924,816,890.4,629.04125,0
IPW.US,D,20211118,000000,880.8,883.2,820.2,835.2,543.46625,0
IPW.US,D,20211119,000000,835.2,847.2,763.224,796.8,376.91125,0
IPW.US,D,20211122,000000,796.8,835.2,684,722.4,360.99875,0
IPW.US,D,20211123,000000,717.6,753.6,683.256,712.8,135.0575,0
IPW.US,D,20211124,000000,712.8,751.2,683.592,732,118.062375,0
IPW.US,D,20211126,000000,705.6,801.6,696,700.8,399.17,0
IPW.US,D,20211129,000000,722.4,727.2,660,712.8,232.17,0
IPW.US,D,20211130,000000,710.4,761.472,693.6,710.4,121.64575,0
IPW.US,D,20211201,000000,724.8,724.8,648,660,132.3075,0
IPW.US,D,20211202,000000,652.8,675.24,631.2,636,293.83625,0
IPW.US,D,20211203,000000,636,643.44,571.2,592.8,214.21625,0
IPW.US,D,20211206,000000,592.8,643.2,585.6,624,169.37,0
IPW.US,D,20211207,000000,614.4,715.2,609.6,681.6,446.85375,0
IPW.US,D,20211208,000000,696,702.768,650.4,686.4,69.73325,0
IPW.US,D,20211209,000000,818.4,900,710.4,796.8,32336,0
IPW.US,D,20211210,000000,748.8,816,708,787.2,2829.125,0
IPW.US,D,20211213,000000,768,806.376,648,657.6,1391.3125,0
IPW.US,D,20211214,000000,621.6,667.2,600,614.4,531.47375,0
IPW.US,D,20211215,000000,607.2,612,552,573.6,556.39875,0
IPW.US,D,20211216,000000,580.8,622.704,578.4,585.6,289.29875,0
IPW.US,D,20211217,000000,597.6,607.2,547.2,568.8,425.29875,0
IPW.US,D,20211220,000000,554.4,580.8,528,528,330.795,0
IPW.US,D,20211221,000000,535.2,583.2,535.2,544.8,669.87375,0
IPW.US,D,20211222,000000,559.2,576.936,547.2,568.8,312.91625,0
IPW.US,D,20211223,000000,566.4,578.4,544.8,544.8,251.68625,0
IPW.US,D,20211227,000000,554.4,576,528,554.4,567.74875,0
IPW.US,D,20211228,000000,571.2,571.2,548.136,566.4,237.88625,0
IPW.US,D,20211229,000000,576,576,499.2,516,317.60375,0
IPW.US,D,20211230,000000,511.2,564,506.4,544.8,262.81625,0
IPW.US,D,20211231,000000,542.4,588,518.712,571.2,1320.6,0
IPW.US,D,20220103,000000,556.8,583.32,549.6,568.8,198.16625,0
IPW.US,D,20220104,000000,554.4,554.4,529.896,540,116.716625,0
IPW.US,D,20220105,000000,585.6,585.6,506.4,532.8,520.8325,0
IPW.US,D,20220106,000000,516,549.6,513.6,532.8,99.091625,0
IPW.US,D,20220107,000000,525.6,528.96,492,504,241.72,0
IPW.US,D,20220110,000000,492,492,463.2,470.4,184.55375,0
IPW.US,D,20220111,000000,470.4,492,451.752,470.4,78.274875,0
IPW.US,D,20220112,000000,480,499.2,463.2,482.4,205.19875,0
IPW.US,D,20220113,000000,501.6,501.6,423.6,427.2,678.62375,0
IPW.US,D,20220114,000000,412.8,448.8,412.8,436.8,93.199875,0
IPW.US,D,20220118,000000,436.8,436.8,408,415.2,214.495,0
IPW.US,D,20220119,000000,422.4,445.368,409.032,427.2,232.97375,0
IPW.US,D,20220120,000000,429.6,476.688,396.024,403.2,310.4325,0
IPW.US,D,20220121,000000,400.8,415.872,384,384,77.616625,0
IPW.US,D,20220124,000000,376.8,381.6,326.4,362.4,241.26125,0
IPW.US,D,20220125,000000,348,398.4,348,384,122.549875,0
IPW.US,D,20220126,000000,391.2,408,362.4,396,118.191625,0
IPW.US,D,20220127,000000,408,408,360,369.6,117.15825,0
IPW.US,D,20220128,000000,374.4,396,352.8,391.2,107.204125,0
IPW.US,D,20220131,000000,400.8,477.6,385.2,468,184.9825,0
IPW.US,D,20220201,000000,477.6,482.4,448.8,448.824,91.94575,0
IPW.US,D,20220202,000000,436.8,456,436.8,444,408.5325,0
IPW.US,D,20220203,000000,468,468,435.768,441.6,132.54875,0
IPW.US,D,20220204,000000,439.2,442.8,413.592,420,338.41125,0
IPW.US,D,20220207,000000,446.4,453.6,415.2,441.6,182.645,0
IPW.US,D,20220208,000000,436.8,465.6,429.6,446.4,136.92375,0
IPW.US,D,20220209,000000,475.2,480,446.4,460.8,910.9575,0
IPW.US,D,20220210,000000,447.36,484.8,447.36,470.4,273.2075,0
IPW.US,D,20220211,000000,472.8,480,444,460.8,299.71625,0
IPW.US,D,20220214,000000,456,458.4,367.224,391.2,2485.4125,0
IPW.US,D,20220215,000000,543.6,564,494.4,544.8,91583.75,0
IPW.US,D,20220216,000000,513.6,552,489.6,528,3827.875,0
IPW.US,D,20220217,000000,537.6,559.2,453.6,456,1929.4875,0
IPW.US,D,20220218,000000,441.6,470.4,432,451.2,708.72875,0
IPW.US,D,20220222,000000,422.4,470.4,410.88,444,534.095,0
IPW.US,D,20220223,000000,441.6,441.6,384,384,492.71625,0
IPW.US,D,20220224,000000,348,400.368,338.4,381.6,310.40375,0
IPW.US,D,20220225,000000,398.4,422.4,384,410.4,182.745,0
IPW.US,D,20220228,000000,410.4,410.4,360,360,743.56625,0
IPW.US,D,20220301,000000,360,386.4,357.6,381.6,214.87375,0
IPW.US,D,20220302,000000,374.4,384,328.8,352.8,660.62375,0
IPW.US,D,20220303,000000,352.8,372,350.4,367.2,132.69125,0
IPW.US,D,20220304,000000,369.6,369.6,312,333.6,564.7575,0
IPW.US,D,20220307,000000,314.4,343.2,304.8,336,231.16625,0
IPW.US,D,20220308,000000,324,371.976,314.4,352.8,504.91625,0
IPW.US,D,20220309,000000,348,362.808,328.8,345.6,150.47375,0
IPW.US,D,20220310,000000,333.6,475.2,324,429.6,5051.9125,0
IPW.US,D,20220311,000000,427.2,433.152,384,417.6,475.2325,0
IPW.US,D,20220314,000000,429.6,455.976,384,388.8,1010.095,0
IPW.US,D,20220315,000000,381.6,381.6,316.8,324,1623.8125,0
IPW.US,D,20220316,000000,345.6,360,328.8,338.4,413.395,0
IPW.US,D,20220317,000000,331.2,398.4,328.8,364.8,400.76125,0
IPW.US,D,20220318,000000,360,393.6,352.8,367.2,789.5075,0
IPW.US,D,20220321,000000,391.2,405.576,362.4,369.6,391.07875,0
IPW.US,D,20220322,000000,388.8,405.6,369.96,372,842.995,0
IPW.US,D,20220323,000000,386.4,422.4,374.4,396,491.89125,0
IPW.US,D,20220324,000000,393.6,436.776,381.6,420,2131.4125,0
IPW.US,D,20220325,000000,463.2,496.8,429.6,456,1833.3125,0
IPW.US,D,20220328,000000,458.4,480,398.4,424.8,3122.2625,0
IPW.US,D,20220329,000000,400.8,432,362.4,422.4,579.645,0
IPW.US,D,20220330,000000,429.6,451.2,405.6,408,252.50375,0
IPW.US,D,20220331,000000,422.4,436.776,396.024,403.2,129.49125,0
IPW.US,D,20220401,000000,420,424.8,376.8,379.2,153.00375,0
IPW.US,D,20220404,000000,396,417.6,396,405.6,185.545,0
IPW.US,D,20220405,000000,396,444,388.8,415.2,407.6075,0
IPW.US,D,20220406,000000,415.2,429.6,374.4,417.6,531.13625,0
IPW.US,D,20220407,000000,432,432,395.28,408,80.67075,0
IPW.US,D,20220408,000000,415.2,432,408,417.6,292.37,0
IPW.US,D,20220411,000000,417.6,429.6,398.736,424.8,83.774875,0
IPW.US,D,20220412,000000,436.8,436.8,384,400.8,304.92875,0
IPW.US,D,20220413,000000,408,422.4,386.4,417.6,465.72375,0
IPW.US,D,20220414,000000,422.4,422.4,391.2,396,84.287375,0
IPW.US,D,20220418,000000,415.2,415.2,379.2,384,436.86625,0
IPW.US,D,20220419,000000,384,408,384,391.2,380.67375,0
IPW.US,D,20220420,000000,386.4,400.8,384,386.4,72.054125,0
IPW.US,D,20220421,000000,393.6,396,307.2,340.8,1093.0575,0
IPW.US,D,20220422,000000,319.2,374.4,319.2,338.4,138.0575,0
IPW.US,D,20220425,000000,331.2,345.6,316.8,340.8,185.89875,0
IPW.US,D,20220426,000000,345.6,345.6,324,336,89.512375,0
IPW.US,D,20220427,000000,340.8,340.8,312,319.2,90.749875,0
IPW.US,D,20220428,000000,316.8,326.4,308.4,316.8,260.06625,0
IPW.US,D,20220429,000000,307.2,319.704,302.4,309.6,272.42,0
IPW.US,D,20220502,000000,319.2,321.6,297.6,309.6,198.3075,0
IPW.US,D,20220503,000000,314.4,316.8,302.4,307.2,333.51125,0
IPW.US,D,20220504,000000,312,321.6,297.24,307.2,266.82875,0
IPW.US,D,20220505,000000,302.4,311.256,300,300,219.97375,0
IPW.US,D,20220506,000000,300,314.4,276,285.6,216.69125,0
IPW.US,D,20220509,000000,309.6,316.8,264,271.2,443.345,0
IPW.US,D,20220510,000000,288,304.8,265.968,268.8,356.37375,0
IPW.US,D,20220511,000000,268.8,271.92,247.344,255.6,77.249875,0
IPW.US,D,20220512,000000,259.2,268.8,242.4,261.6,171.7825,0
IPW.US,D,20220513,000000,292.8,292.8,259.2,268.8,309.51625,0
IPW.US,D,20220516,000000,283.2,312,274.8,309.6,719.36125,0
IPW.US,D,20220517,000000,324,331.2,290.4,292.8,993.87375,0
IPW.US,D,20220518,000000,302.4,302.4,276,283.2,205.345,0
IPW.US,D,20220519,000000,283.2,285.6,268.8,268.8,205.7075,0
IPW.US,D,20220520,000000,297.6,297.6,256.8,273.6,110.341625,0
IPW.US,D,20220523,000000,307.2,320.952,276,290.4,300.86125,0
IPW.US,D,20220524,000000,292.8,292.8,268.8,271.2,108.241625,0
IPW.US,D,20220525,000000,273.6,289.2,266.4,268.8,73.70825,0
IPW.US,D,20220526,000000,268.8,276,266.4,276,90.99575,0
IPW.US,D,20220527,000000,276,290.4,276,283.2,132.11625,0
IPW.US,D,20220531,000000,283.2,290.4,278.4,285.6,139.71625,0
IPW.US,D,20220601,000000,280.8,290.4,268.776,276,191.24875,0
IPW.US,D,20220602,000000,276,280.8,271.2,280.8,153.17,0
IPW.US,D,20220603,000000,292.8,292.8,256.8,271.2,280.4075,0
IPW.US,D,20220606,000000,268.8,288,268.8,283.2,315.62875,0
IPW.US,D,20220607,000000,280.8,307.2,280.8,304.8,232.57,0
IPW.US,D,20220608,000000,304.8,312,300,309.6,263.845,0
IPW.US,D,20220609,000000,304.8,309.6,295.2,297.6,313.96125,0
IPW.US,D,20220610,000000,292.8,297.6,273.528,278.4,196.11125,0
IPW.US,D,20220613,000000,273.6,280.8,264,264,228.36625,0
IPW.US,D,20220614,000000,264,266.4,249.6,249.6,148.4825,0
IPW.US,D,20220615,000000,247.2,256.8,244.8,252,212.5075,0
IPW.US,D,20220616,000000,249.6,249.6,242.4,242.4,130.67375,0
IPW.US,D,20220617,000000,242.4,252,242.4,252,245.88625,0
IPW.US,D,20220621,000000,268.8,273.6,259.2,268.8,243.66625,0
IPW.US,D,20220622,000000,268.8,271.2,256.8,264,190.12875,0
IPW.US,D,20220623,000000,259.2,273.6,259.2,268.8,91.04575,0
IPW.US,D,20220624,000000,268.8,288,259.2,283.2,266.89875,0
IPW.US,D,20220627,000000,280.776,297.6,266.4,276,105.954125,0
IPW.US,D,20220628,000000,275.616,290.4,259.2,264,175.67,0
IPW.US,D,20220629,000000,264,268.8,252,261.6,41.599875,0
IPW.US,D,20220630,000000,255.336,261.6,240,261.6,50.537375,0
IPW.US,D,20220701,000000,264,295.2,259.2,295.2,69.512375,0
IPW.US,D,20220705,000000,307.2,327.672,286.344,312,225.2825,0
IPW.US,D,20220706,000000,319.2,321.6,276,302.4,269.07875,0
IPW.US,D,20220707,000000,304.8,319.2,292.8,319.2,108.83325,0
IPW.US,D,20220708,000000,312,331.2,312,326.4,122.75825,0
IPW.US,D,20220711,000000,324,324.024,312.024,323.976,16.39575,0
IPW.US,D,20220712,000000,314.4,314.4,295.2,295.2,106.254125,0
IPW.US,D,20220713,000000,295.2,300,290.4,290.4,28.24575,0
IPW.US,D,20220714,000000,295.2,295.2,285.6,290.4,52.612375,0
IPW.US,D,20220715,000000,300,300,268.8,273.6,295.5325,0
IPW.US,D,20220718,000000,283.2,296.376,268.824,288,140.6325,0
IPW.US,D,20220719,000000,300,300,278.4,286.8,28.90825,0
IPW.US,D,20220720,000000,288.6,297.6,278.4,292.8,141.72375,0
IPW.US,D,20220721,000000,336,336,290.4,319.2,89.116625,0
IPW.US,D,20220722,000000,295.2,321.6,292.8,295.2,66.054125,0
IPW.US,D,20220725,000000,288,300,268.8,276,93.34575,0
IPW.US,D,20220726,000000,256.8,268.8,248.208,261.6,131.4825,0
IPW.US,D,20220727,000000,273.6,280.8,242.4,276,39.166625,0
IPW.US,D,20220728,000000,283.2,300,278.4,297.6,87.416625,0
IPW.US,D,20220729,000000,297.6,297.6,273.456,283.2,50.141625,0
IPW.US,D,20220801,000000,283.2,297.6,280.8,292.8,57.05825,0
IPW.US,D,20220802,000000,292.8,300,290.4,300,161.7325,0
IPW.US,D,20220803,000000,300,300,290.4,300,405.61125,0
IPW.US,D,20220804,000000,300,300,290.4,300,59.724875,0
IPW.US,D,20220805,000000,299.52,300,295.512,300,29.774875,0
IPW.US,D,20220808,000000,297.6,300,295.2,300,91.862375,0
IPW.US,D,20220809,000000,300,300,297.6,297.6,51.137375,0
IPW.US,D,20220810,000000,299.52,300,292.2,295.2,51.12075,0
IPW.US,D,20220811,000000,300,300,278.4,295.2,229.295,0
IPW.US,D,20220812,000000,290.4,295.2,285.6,285.6,62.699875,0
IPW.US,D,20220815,000000,278.4,326.4,271.2,276,1189.795,0
IPW.US,D,20220816,000000,276,285.6,264,271.2,272.09875,0
IPW.US,D,20220817,000000,285.6,285.6,268.8,273.6,91.574875,0
IPW.US,D,20220818,000000,278.424,288,273.6,288,137.09875,0
IPW.US,D,20220819,000000,276,287.976,258,259.2,336.46625,0
IPW.US,D,20220822,000000,266.4,268.8,254.4,254.4,110.82075,0
IPW.US,D,20220823,000000,252,258,252,254.4,93.23325,0
IPW.US,D,20220824,000000,266.4,273.6,252,256.8,317.895,0
IPW.US,D,20220825,000000,261.6,266.4,252,264,45.837375,0
IPW.US,D,20220826,000000,264,268.896,252,256.8,202.16625,0
IPW.US,D,20220829,000000,271.2,271.2,252,252,130.1075,0
IPW.US,D,20220830,000000,252,259.2,252,252,112.524875,0
IPW.US,D,20220831,000000,252,254.376,247.2,247.2,86.287375,0
IPW.US,D,20220901,000000,242.4,253.584,242.4,244.8,70.52075,0
IPW.US,D,20220902,000000,228,249.6,228,249.6,167.82,0
IPW.US,D,20220906,000000,259.2,259.2,240,242.4,77.129125,0
IPW.US,D,20220907,000000,261.6,261.6,232.8,240,54.466625,0
IPW.US,D,20220908,000000,240,259.2,232.8,239.304,124.80825,0
IPW.US,D,20220909,000000,244.152,259.2,239.304,254.4,144.8825,0
IPW.US,D,20220912,000000,256.8,285.6,252,268.8,143.75375,0
IPW.US,D,20220913,000000,259.2,266.4,242.4,249.6,83.504125,0
IPW.US,D,20220914,000000,242.4,252,230.4,232.8,117.374875,0
IPW.US,D,20220915,000000,223.2,251.376,220.8,225.768,190.53625,0
IPW.US,D,20220916,000000,268.8,268.8,216.72,216.72,565.5825,0
IPW.US,D,20220919,000000,216,228.12,206.424,219.048,132.09875,0
IPW.US,D,20220920,000000,211.488,229.704,204,206.448,257.23625,0
IPW.US,D,20220921,000000,212.376,216,199.704,202.344,265.05375,0
IPW.US,D,20220922,000000,199.2,199.392,189.6,191.28,238.08625,0
IPW.US,D,20220923,000000,191.28,204,190.8,203.976,136.07375,0
IPW.US,D,20220926,000000,206.4,239.808,206.04,220.488,296.82375,0
IPW.US,D,20220927,000000,239.976,254.4,220.8,246,395.39875,0
IPW.US,D,20220928,000000,225.6,225.6,180.024,192,600.6575,0
IPW.US,D,20220929,000000,199.2,199.2,168,168.024,264.2825,0
IPW.US,D,20220930,000000,169.416,174.816,161.016,161.016,76.766625,0
IPW.US,D,20221003,000000,169.44,171.816,148.728,166.632,84.974875,0
IPW.US,D,20221004,000000,166.488,187.992,160.152,174.048,116.72075,0
IPW.US,D,20221005,000000,168.912,175.2,168.912,172.848,60.199875,0
IPW.US,D,20221006,000000,177.576,186.48,168.552,177.6,36.562375,0
IPW.US,D,20221007,000000,194.64,196.8,166.032,166.032,218.295,0
IPW.US,D,20221010,000000,166.32,179.376,165.336,165.648,72.541625,0
IPW.US,D,20221011,000000,170.904,179.94,165.6,170.448,42.254125,0
IPW.US,D,20221012,000000,170.544,173.088,157.944,157.944,90.299875,0
IPW.US,D,20221013,000000,155.976,158.4,126.648,126.672,463.67875,0
IPW.US,D,20221014,000000,133.2,144,129.888,138.912,154.27,0
IPW.US,D,20221017,000000,134.976,160.8,134.976,156,128.71125,0
IPW.US,D,20221018,000000,160.8,163.2,147.694,156.984,59.279125,0
IPW.US,D,20221019,000000,158.4,175.2,158.4,164.376,85.74575,0
IPW.US,D,20221020,000000,175.2,175.2,144.024,144.024,38.366625,0
IPW.US,D,20221021,000000,139.2,147.6,133.464,141.072,78.929125,0
IPW.US,D,20221024,000000,148.104,148.128,134.4,144,287.54125,0
IPW.US,D,20221025,000000,141.6,162.456,141.6,156.048,139.77875,0
IPW.US,D,20221026,000000,146.4,153.6,139.2,139.2,183.04125,0
IPW.US,D,20221027,000000,145.44,149.88,135.768,146.88,175.66125,0
IPW.US,D,20221028,000000,146.4,163.176,141.6,143.472,59.437375,0
IPW.US,D,20221031,000000,141.6,160.8,141.6,147.024,50.08325,0
IPW.US,D,20221101,000000,163.944,163.944,148.344,148.344,100.654125,0
