<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQMY.US,D,20260504,000000,25.1456,25.1456,25.0963,25.0963,504,0
QQMY.US,D,20260506,000000,25.37,25.3759,25.37,25.3759,213,0
QQMY.US,D,20260512,000000,25.53,25.5561,25.47,25.5561,7949,0
QQMY.US,D,20260513,000000,25.625,25.64,25.5839,25.5839,1500,0
QQMY.US,D,20260514,000000,25.63,25.63,25.6021,25.6021,208,0
QQMY.US,D,20260521,000000,25.62,25.7,25.61,25.6939,3867,0
QQMY.US,D,20260527,000000,25.79,25.8457,25.79,25.8457,302,0
QQMY.US,D,20260601,000000,25.98,25.98,25.9745,25.9745,154,0
QQMY.US,D,20260602,000000,25.94,25.9882,25.92,25.9882,16983,0
QQMY.US,D,20260603,000000,25.89,25.9461,25.89,25.9461,912,0
QQMY.US,D,20260604,000000,25.92,25.9507,25.91,25.9507,404,0
QQMY.US,D,20260605,000000,25.71,25.71,25.49,25.4984,2812,0
QQMY.US,D,20260608,000000,25.54,25.67,25.38,25.6168,3602,0
QQMY.US,D,20260609,000000,25.6,25.6,25.33,25.4834,410,0
QQMY.US,D,20260610,000000,25.47,25.47,25.2959,25.2959,2646,0
QQMY.US,D,20260611,000000,25.38,25.63,25.38,25.6018,3074,0
QQMY.US,D,20260612,000000,25.6,25.6581,25.6,25.6581,334,0
QQMY.US,D,20260615,000000,25.77,25.96,25.77,25.9493,4251,0
QQMY.US,D,20260616,000000,25.88,25.88,25.79,25.8104,497,0
QQMY.US,D,20260617,000000,25.7801,25.84,25.6598,25.6598,1877,0
QQMY.US,D,20260618,000000,25.87,25.87,25.83,25.83,103,0
QQMY.US,D,20260622,000000,25.91,25.91,25.84,25.8576,428,0
