symbol,date,open,high,low,close,adj_close,volume
NVDA,1999-02-24,0.04817040530517415,0.05007875894242145,0.04423556765236879,0.04530878737568855,0.04530878737568855,612768000.0
NVDA,1999-02-25,0.04721713577307567,0.048647489168722594,0.04316233972785096,0.04387843236327171,0.04387843236327171,149136000.0
NVDA,1999-02-26,0.04435552754491784,0.0457858777218475,0.041493909547681056,0.04185103997588158,0.04185103997588158,172608000.0
NVDA,1999-03-01,0.04292425559638484,0.04387843405148846,0.04006263787436318,0.0420900359749794,0.0420900359749794,92160000.0
NVDA,1999-03-02,0.041970080409776594,0.04220908386380992,0.041016819523725274,0.04173199459910393,0.04173199459910393,55248000.0
NVDA,1999-03-03,0.041970079275190426,0.041970079275190426,0.03863228979920098,0.038870375603437424,0.038870375603437424,61392000.0
NVDA,1999-03-04,0.04077781715660249,0.04101682061700633,0.03767811331843361,0.03803524374961853,0.03803524374961853,57360000.0
NVDA,1999-03-05,0.03839330127753628,0.040300741382978136,0.03839330127753628,0.04018170014023781,0.04018170014023781,78768000.0
NVDA,1999-03-08,0.0391084565649758,0.04197007407814574,0.03839328159748888,0.04077780991792679,0.04077780991792679,75888000.0
NVDA,1999-03-09,0.04065877170363731,0.042686169804253535,0.04065877170363731,0.0420900359749794,0.0420900359749794,143184000.0
NVDA,1999-03-10,0.04268618035375598,0.04268618035375598,0.04077782297191551,0.04137395694851875,0.04137395694851875,235344000.0
NVDA,1999-03-11,0.04065877628746586,0.04137395138777708,0.039585553109645844,0.039585553109645844,0.039585553109645844,54288000.0
NVDA,1999-03-12,0.0398245541070549,0.0398245541070549,0.03815520054739225,0.038870375603437424,0.038870375603437424,90768000.0
NVDA,1999-03-15,0.039824555263430844,0.041016819605904246,0.03958555180891866,0.040539730340242386,0.040539730340242386,108816000.0
NVDA,1999-03-16,0.04077781931495087,0.041254908617625506,0.038870379747686035,0.039228424429893494,0.039228424429893494,79152000.0
NVDA,1999-03-17,0.03958554518758433,0.04030072014477108,0.03851232563585622,0.039466504007577896,0.039466504007577896,51360000.0
NVDA,1999-03-18,0.03958555015998228,0.04053972865155969,0.03863228931172914,0.039943598210811615,0.039943598210811615,46320000.0
NVDA,1999-03-19,0.03982455776150518,0.04125490800484982,0.03982455776150518,0.040062643587589264,0.040062643587589264,105312000.0
NVDA,1999-03-22,0.040896859575111494,0.04101681841490881,0.038870375603437424,0.038870375603437424,0.038870375603437424,36672000.0
NVDA,1999-03-23,0.039108441547374966,0.039108441547374966,0.03577065376640226,0.03648582845926285,0.03648582845926285,163968000.0
NVDA,1999-03-24,0.036246854811906815,0.03648585489999478,0.03481650097831866,0.036246854811906815,0.036246854811906815,60864000.0
NVDA,1999-03-25,0.03612780395312915,0.03815520224714277,0.03600875934005093,0.03672393783926964,0.03672393783926964,40320000.0
NVDA,1999-03-26,0.03720102157436303,0.04006263940577098,0.03720102157436303,0.039943598210811615,0.039943598210811615,88272000.0
NVDA,1999-03-29,0.041135866194963455,0.04209004136085066,0.04042068767245225,0.041135866194963455,0.041135866194963455,65952000.0
NVDA,1999-03-30,0.04125492058852079,0.04161296537462171,0.037439126114646386,0.037678126245737076,0.037678126245737076,69504000.0
NVDA,1999-03-31,0.038870376736769324,0.04077781615628305,0.03708198192850152,0.040300726890563965,0.040300726890563965,153600000.0
NVDA,1999-04-01,0.040300730815732044,0.0405397342935511,0.03839329121043952,0.03910846635699272,0.03910846635699272,30432000.0
NVDA,1999-04-05,0.03863229109626444,0.039585551988551404,0.03767811256061081,0.03791619837284088,0.03791619837284088,98640000.0
NVDA,1999-04-06,0.03827424266881165,0.03839328385754001,0.03624684459681824,0.03696293383836746,0.03696293383836746,69696000.0
NVDA,1999-04-07,0.03720102545747993,0.04030072941367335,0.03696293963139584,0.040062643587589264,0.040062643587589264,89280000.0
NVDA,1999-04-08,0.04030072072519476,0.04197007407814574,0.03982454917568496,0.04077780991792679,0.04077780991792679,130128000.0
NVDA,1999-04-09,0.04101682217876573,0.04101682217876573,0.03982455776150518,0.040062643587589264,0.040062643587589264,48624000.0
NVDA,1999-04-12,0.039585549395271556,0.039585549395271556,0.03767811009228878,0.038393285125494,0.038393285125494,33312000.0
NVDA,1999-04-13,0.039108451764188916,0.039108451764188916,0.03624683801361158,0.03684296831488609,0.03684296831488609,36144000.0
NVDA,1999-04-14,0.03672392613928354,0.03755905980626211,0.035770662128925323,0.035770662128925323,0.035770662128925323,48288000.0
NVDA,1999-04-15,0.03672393783926964,0.03672393783926964,0.03577067352520817,0.03672393783926964,0.03672393783926964,35856000.0
NVDA,1999-04-16,0.03648584821272711,0.03851233225243955,0.03648584821272711,0.03791619837284088,0.03791619837284088,38928000.0
NVDA,1999-04-19,0.03839329467753826,0.03839329467753826,0.03577067968885783,0.036246854811906815,0.036246854811906815,31296000.0
NVDA,1999-04-20,0.036246867671729625,0.037678132834014666,0.03517364394683662,0.03553169220685959,0.03553169220685959,67680000.0
NVDA,1999-04-21,0.035531675206025286,0.036246850328705615,0.035293585968291796,0.03612780570983887,0.03612780570983887,37488000.0
NVDA,1999-04-22,0.036246846147140355,0.036246846147140355,0.03422036222043469,0.034577492624521255,0.034577492624521255,227184000.0
NVDA,1999-04-23,0.034458456841890306,0.03457750147750299,0.03267006166756311,0.03290906175971031,0.03290906175971031,126048000.0
NVDA,1999-04-26,0.03290905537510832,0.033385230413863265,0.03052361243235343,0.0312397051602602,0.0312397051602602,123504000.0
NVDA,1999-04-27,0.03195487826277374,0.03481649265547654,0.03147778902155178,0.034577492624521255,0.034577492624521255,226944000.0
NVDA,1999-04-28,0.034816491409085645,0.034816491409085645,0.03326618254709918,0.034339405596256256,0.034339405596256256,120096000.0
NVDA,1999-04-29,0.03445844678581461,0.03457749138668629,0.033624230581683526,0.034339405596256256,0.034339405596256256,48144000.0
NVDA,1999-04-30,0.03469745486869081,0.036246849706313665,0.034458451402953706,0.034816496074199677,0.034816496074199677,99312000.0
NVDA,1999-05-03,0.03517362056254339,0.03517362056254339,0.03410131519440595,0.03505457937717438,0.03505457937717438,33840000.0
NVDA,1999-05-04,0.03505457271020225,0.03505457271020225,0.03243195903342805,0.03314713388681412,0.03314713388681412,96048000.0
NVDA,1999-05-05,0.033385229584639395,0.033862318843603134,0.03147779019213404,0.033862318843603134,0.033862318843603134,144576000.0
NVDA,1999-05-06,0.03362423645335579,0.03433941159281684,0.03219296853099082,0.03320666775107384,0.03320666775107384,35616000.0
NVDA,1999-05-07,0.032192978452463786,0.03362424681592775,0.032192978452463786,0.03338524326682091,0.03338524326682091,25008000.0
NVDA,1999-05-10,0.033147157361439764,0.034101332859100775,0.033147157361439764,0.03338524326682091,0.03338524326682091,19680000.0
NVDA,1999-05-11,0.03481649433266172,0.03624684789322873,0.03410131925803502,0.035173624753952026,0.035173624753952026,171744000.0
NVDA,1999-05-12,0.03553167960076987,0.03636681367771823,0.03505459024550028,0.036246854811906815,0.036246854811906815,168480000.0
NVDA,1999-05-13,0.036246854811906815,0.03720103011113173,0.036127810178316004,0.036246854811906815,0.036246854811906815,69936000.0
NVDA,1999-05-14,0.03624684484954443,0.03624684484954443,0.03386231637211355,0.034339405596256256,0.034339405596256256,28464000.0
NVDA,1999-05-17,0.03386232428132104,0.03600876405835152,0.03374327965264417,0.03600876405835152,0.03600876405835152,35760000.0
NVDA,1999-05-18,0.03636682022111381,0.03815521568684823,0.03529359668388127,0.037678126245737076,0.037678126245737076,151536000.0
NVDA,1999-05-19,0.03934747176388822,0.04077782212711996,0.035412633505412516,0.03600876405835152,0.03600876405835152,451728000.0
NVDA,1999-05-20,0.03624683668020431,0.03624683668020431,0.03183582534277075,0.03314713388681412,0.03314713388681412,178176000.0
NVDA,1999-05-21,0.032670064613729,0.032670064613729,0.03147779991955508,0.03243197873234749,0.03243197873234749,303504000.0
NVDA,1999-05-24,0.032670035295865874,0.03338520994185082,0.03183581611036262,0.03231199085712433,0.03231199085712433,162624000.0
NVDA,1999-05-25,0.032431968012278406,0.03290905384966394,0.03219296456626395,0.032551009207963943,0.032551009207963943,130080000.0
NVDA,1999-05-26,0.03243197873234749,0.03410132942160298,0.03243197873234749,0.03243197873234749,0.03243197873234749,104736000.0
NVDA,1999-05-27,0.03267006090968384,0.03267006090968384,0.03219297155737877,0.03219297155737877,0.03219297155737877,82320000.0
NVDA,1999-05-28,0.03267005381496298,0.03267005381496298,0.03219296456626395,0.032551009207963943,0.032551009207963943,88656000.0
NVDA,1999-06-01,0.03243196507830526,0.032670050859451294,0.03195487587276633,0.032670050859451294,0.032670050859451294,98544000.0
NVDA,1999-06-02,0.03267005852307117,0.03267005852307117,0.03147779405117035,0.03147779405117035,0.03147779405117035,130128000.0
NVDA,1999-06-03,0.03231199085712433,0.032550990756347556,0.031954860649880935,0.03231199085712433,0.03231199085712433,41568000.0
NVDA,1999-06-04,0.032551009207963943,0.03267005381496298,0.03231200917326298,0.032551009207963943,0.032551009207963943,78912000.0
NVDA,1999-06-07,0.0327295822797123,0.03338523689084676,0.03267006166756311,0.03290906175971031,0.03290906175971031,125136000.0
NVDA,1999-06-08,0.033028105708984096,0.03433941490400342,0.0329090610758452,0.03374328091740608,0.03374328091740608,153312000.0
NVDA,1999-06-09,0.03386231637211355,0.035054580610828986,0.03386231637211355,0.034339405596256256,0.034339405596256256,95184000.0
NVDA,1999-06-10,0.03433940234416866,0.03457748811205095,0.03410131316497337,0.03445844352245331,0.03445844352245331,36096000.0
NVDA,1999-06-11,0.03445845612582807,0.03457750075896696,0.032551016355525646,0.03374328091740608,0.03374328091740608,61008000.0
NVDA,1999-06-14,0.03380280527907156,0.03386232930790291,0.03219297520733279,0.03243197873234749,0.03243197873234749,51648000.0
NVDA,1999-06-15,0.03243197873234749,0.032670064613729,0.03195488932595129,0.03243197873234749,0.03243197873234749,49296000.0
NVDA,1999-06-16,0.03290906804474365,0.034339422175796885,0.03243198200157063,0.03338524326682091,0.03338524326682091,64416000.0
NVDA,1999-06-17,0.0331471540201252,0.0336242434265214,0.03243197873234749,0.03243197873234749,0.03243197873234749,74928000.0
NVDA,1999-06-18,0.03267005532932891,0.03267005532932891,0.031239705160260197,0.0312397051602602,0.0312397051602602,158736000.0
NVDA,1999-06-21,0.03219297230419053,0.03290906175971031,0.03132853502310153,0.03290906175971031,0.03290906175971031,83472000.0
NVDA,1999-06-22,0.0329090351950891,0.0329090351950891,0.03159681279982783,0.03231199085712433,0.03231199085712433,193056000.0
NVDA,1999-06-23,0.03195488644427946,0.03290906175971031,0.03159683830520526,0.03290906175971031,0.03290906175971031,210912000.0
NVDA,1999-06-24,0.03314715026198892,0.03314715026198892,0.03195488570299081,0.03219297155737877,0.03219297155737877,115200000.0
NVDA,1999-06-25,0.03195487587276633,0.033028095468760614,0.03195487587276633,0.032670050859451294,0.032670050859451294,73536000.0
NVDA,1999-06-28,0.03374326416615887,0.03374326416615887,0.03243195903342805,0.03314713388681412,0.03314713388681412,109152000.0
NVDA,1999-06-29,0.033624242256637536,0.033981369360627005,0.03314715286684064,0.03350519761443138,0.03350519761443138,92688000.0
NVDA,1999-06-30,0.034577475832453256,0.03648582845926285,0.03386230113959266,0.03648582845926285,0.03648582845926285,269232000.0
NVDA,1999-07-01,0.03648584617809564,0.03648584617809564,0.03267005330294893,0.034577492624521255,0.034577492624521255,88992000.0
NVDA,1999-07-02,0.035054588143916876,0.03708198666572571,0.03433941297565592,0.03708198666572571,0.03708198666572571,224880000.0
NVDA,1999-07-06,0.03743911007464862,0.03743911007464862,0.036723935041233544,0.03720102086663246,0.03720102086663246,198096000.0
NVDA,1999-07-07,0.03743909224676547,0.03743909224676547,0.03648582845926285,0.03648582845926285,0.03648582845926285,63120000.0
NVDA,1999-07-08,0.0367239248043057,0.037916185330772734,0.03553166086652622,0.037320055067539215,0.037320055067539215,186048000.0
NVDA,1999-07-09,0.0372010212047198,0.04077781404760833,0.0372010212047198,0.04048020765185356,0.04048020765185356,211728000.0
NVDA,1999-07-12,0.04292425339057093,0.04411651757653716,0.0412549000015698,0.0423281230032444,0.0423281230032444,401040000.0
NVDA,1999-07-13,0.04280521677952941,0.043043306015150384,0.04053973258061536,0.04244717210531235,0.04244717210531235,138864000.0
NVDA,1999-07-14,0.04244716327087777,0.043401341656341824,0.04053972414317189,0.04077780991792679,0.04077780991792679,137952000.0
NVDA,1999-07-15,0.0411358654329359,0.04244717101408391,0.041016820818185806,0.041016820818185806,0.041016820818185806,137040000.0
NVDA,1999-07-16,0.04173199536271018,0.04220908463614589,0.04101682027424535,0.04185103997588158,0.04185103997588158,103872000.0
NVDA,1999-07-19,0.04197007407814574,0.042090032903088874,0.04053972414317189,0.04077780991792679,0.04077780991792679,43632000.0
NVDA,1999-07-20,0.04077781870926159,0.04077781870926159,0.03863229334424463,0.040062643587589264,0.040062643587589264,178752000.0
NVDA,1999-07-21,0.039585550659482605,0.039585550659482605,0.03767811129558351,0.038870375603437424,0.038870375603437424,112080000.0
NVDA,1999-07-22,0.03863229586086729,0.03863229586086729,0.03672394196551233,0.03708198666572571,0.03708198666572571,213264000.0
NVDA,1999-07-23,0.03696294203927183,0.038155206534200035,0.03696294203927183,0.03708198666572571,0.03708198666572571,80256000.0
NVDA,1999-07-26,0.03803524050405562,0.03803524050405562,0.03720102086663246,0.03720102086663246,0.03720102086663246,60528000.0
NVDA,1999-07-27,0.037201010496715245,0.03743909963836319,0.0367239248043057,0.037320055067539215,0.037320055067539215,98592000.0
NVDA,1999-07-28,0.037201023292784,0.0383932876406677,0.03708198209232577,0.03791619837284088,0.03791619837284088,244224000.0
NVDA,1999-07-29,0.03720102040975452,0.03839328466523934,0.03696293461597579,0.03827424347400665,0.03827424347400665,388800000.0
NVDA,1999-07-30,0.03827424393283426,0.039347463598638666,0.03815519932886111,0.038393285125494,0.038393285125494,452304000.0
NVDA,1999-08-02,0.03839329328254704,0.03887038262048195,0.03815520743533035,0.03875134140253067,0.03875134140253067,313344000.0
NVDA,1999-08-03,0.038751342884289455,0.038751342884289455,0.03743911944957386,0.03779716417193413,0.03779716417193413,255216000.0
NVDA,1999-08-04,0.038035250028254655,0.03815520889429439,0.03767811953811673,0.03779716417193413,0.03779716417193413,89952000.0
NVDA,1999-08-05,0.03779715469626193,0.038393285125494,0.03720102085571645,0.038393285125494,0.038393285125494,240576000.0
NVDA,1999-08-06,0.03827424393283426,0.03851232972946715,0.03815519932886111,0.038393285125494,0.038393285125494,183984000.0
NVDA,1999-08-09,0.03851232972946715,0.038870374362066334,0.03815519932886111,0.038393285125494,0.038393285125494,31056000.0
NVDA,1999-08-10,0.03863229468825858,0.04077782012791817,0.03839329121043952,0.03910846635699272,0.03910846635699272,212064000.0
NVDA,1999-08-11,0.03982455518364062,0.04220908386380992,0.03934746591893463,0.04173199459910393,0.04173199459910393,197712000.0
NVDA,1999-08-12,0.04197008339784249,0.04483170154645109,0.041731997570219274,0.04375848174095154,0.04375848174095154,239616000.0
NVDA,1999-08-13,0.04340134857113166,0.04423556826456214,0.042924259302388815,0.04328230395913124,0.04328230395913124,84672000.0
NVDA,1999-08-16,0.043639429304784275,0.043639429304784275,0.04018168126870072,0.04161294549703598,0.04161294549703598,223440000.0
NVDA,1999-08-17,0.04173199459910393,0.04244716967448259,0.04065877487001242,0.04173199459910393,0.04173199459910393,193536000.0
NVDA,1999-08-18,0.0412549184806569,0.0431623585039435,0.04042069852845325,0.042686186730861664,0.042686186730861664,279888000.0
NVDA,1999-08-19,0.045666822907626005,0.054132630395073766,0.04411651423176895,0.05174718797206879,0.05174718797206879,1966992000.0
NVDA,1999-08-20,0.05186715521640504,0.052224282211532726,0.04936266779996307,0.051271021366119385,0.051271021366119385,353088000.0
NVDA,1999-08-23,0.050554942910877275,0.050554942910877275,0.04650105993097293,0.048170413821935654,0.048170413821935654,507984000.0
NVDA,1999-08-24,0.047455230082469636,0.04840940519239689,0.04507070142272035,0.04793231934309006,0.04793231934309006,398064000.0
NVDA,1999-08-25,0.0480513642973326,0.0485284535952412,0.045785880070492044,0.047693319618701935,0.047693319618701935,350352000.0
NVDA,1999-08-26,0.047693317201395954,0.04840940652236274,0.046262967023591076,0.046978142112493515,0.046978142112493515,275376000.0
NVDA,1999-08-27,0.04793232734724137,0.05150911752283484,0.0476933238553439,0.04960167780518532,0.04960167780518532,552384000.0
NVDA,1999-08-30,0.050435888703884574,0.05139006721571122,0.047336185005463625,0.049422189593315125,0.049422189593315125,158640000.0
NVDA,1999-08-31,0.04960167810778571,0.05389364690955725,0.04864750283270102,0.053655561059713364,0.053655561059713364,786864000.0
NVDA,1999-09-01,0.05365555465480827,0.05365555465480827,0.05031684729446802,0.05115106701850891,0.05115106701850891,565344000.0
NVDA,1999-09-02,0.04948171902740063,0.05079394242064904,0.04840941335865013,0.05055494233965874,0.05055494233965874,341088000.0
NVDA,1999-09-03,0.05150911423632598,0.05222428937937496,0.05055493902794293,0.05091298371553421,0.05091298371553421,258864000.0
NVDA,1999-09-07,0.05174719465224924,0.05174719465224924,0.05043588580081701,0.050674889236688614,0.050674889236688614,124416000.0
NVDA,1999-09-08,0.05079394242064904,0.05115107289950139,0.05055494233965874,0.05055494233965874,0.05055494233965874,170064000.0
NVDA,1999-09-09,0.05103203693785214,0.05139008168578211,0.04888559350353308,0.049839772284030914,0.049839772284030914,209472000.0
NVDA,1999-09-10,0.05067490120190769,0.051271031761750345,0.05031685307954774,0.05055494233965874,0.05055494233965874,167424000.0
NVDA,1999-09-13,0.050793941522189245,0.050793941522189245,0.048409412502368666,0.048885587602853775,0.048885587602853775,174432000.0
NVDA,1999-09-14,0.0488855789669637,0.0488855789669637,0.04721713965130672,0.04745522886514664,0.04745522886514664,250368000.0
NVDA,1999-09-15,0.04685909911132127,0.04840940818776931,0.046501054438520234,0.04781327769160271,0.04781327769160271,212736000.0
NVDA,1999-09-16,0.04721714925940382,0.04769332437266581,0.0460239704853005,0.04662010446190834,0.04662010446190834,158112000.0
NVDA,1999-09-17,0.04632247158102443,0.04674004010916423,0.0448316836752024,0.0465010367333889,0.0465010367333889,171648000.0
NVDA,1999-09-20,0.04566683837839595,0.04626297233379386,0.04483170434832573,0.04483170434832573,0.04483170434832573,229104000.0
NVDA,1999-09-21,0.04387843755651292,0.04411652336766259,0.03994359987466249,0.040539730340242386,0.040539730340242386,737328000.0
NVDA,1999-09-22,0.04053972906942624,0.041731993374525225,0.03815520045922827,0.04149390757083893,0.04149390757083893,375984000.0
NVDA,1999-09-23,0.04161295109728138,0.04173199571144759,0.03767811331843361,0.03803524374961853,0.03803524374961853,379584000.0
NVDA,1999-09-24,0.03815519970071474,0.039108460539843154,0.03195487826277374,0.034577492624521255,0.034577492624521255,684912000.0
NVDA,1999-09-27,0.03684297904103418,0.03743911292717467,0.0345774949321778,0.03672393783926964,0.03672393783926964,432000000.0
NVDA,1999-09-28,0.03678346017689808,0.0405397328831775,0.03672393957320552,0.040062643587589264,0.040062643587589264,413184000.0
NVDA,1999-09-29,0.04089684949063781,0.04244715806024552,0.03624683801361158,0.03684296831488609,0.03684296831488609,594048000.0
NVDA,1999-09-30,0.03815520224714277,0.03934746660811007,0.03624684856620737,0.03672393783926964,0.03672393783926964,342528000.0
NVDA,1999-10-01,0.03612778399705352,0.03743909224676547,0.034577475832453256,0.03648582845926285,0.03648582845926285,347760000.0
NVDA,1999-10-04,0.037678110103344785,0.03779715470735287,0.036723935041233544,0.03720102086663246,0.03720102086663246,177600000.0
NVDA,1999-10-05,0.03720101743726992,0.041016813335903915,0.03720101743726992,0.04077780991792679,0.04077780991792679,478080000.0
NVDA,1999-10-06,0.04089686419936109,0.0476933204029553,0.04053973374696857,0.04566683620214462,0.04566683620214462,1508736000.0
NVDA,1999-10-07,0.047574286848517826,0.047574286848517826,0.04244718320066766,0.042686186730861664,0.042686186730861664,487296000.0
NVDA,1999-10-08,0.04268617883534855,0.04614392770688532,0.041016825007377404,0.04483170434832573,0.04483170434832573,398928000.0
NVDA,1999-10-11,0.04518974544144214,0.045308790058844806,0.0424471719598961,0.04363943636417389,0.04363943636417389,544464000.0
NVDA,1999-10-12,0.043878441964013006,0.04435553127759752,0.04292426333684398,0.04304330796003342,0.04304330796003342,322992000.0
NVDA,1999-10-13,0.04256621506434641,0.04256621506434641,0.04101682027424535,0.04185103997588158,0.04185103997588158,280368000.0
NVDA,1999-10-14,0.04197008173432133,0.04197008173432133,0.040539731538423225,0.041016820818185806,0.041016820818185806,192336000.0
NVDA,1999-10-15,0.0389894153832549,0.041016813335903915,0.038870370790220904,0.04077780991792679,0.04077780991792679,210720000.0
NVDA,1999-10-18,0.04089686616665513,0.04089686616665513,0.03839329253965939,0.03863229602575302,0.03863229602575302,215184000.0
NVDA,1999-10-19,0.0398245603557955,0.0398245603557955,0.03636681149746475,0.03708198666572571,0.03708198666572571,308928000.0
NVDA,1999-10-20,0.03767811009228878,0.038870374362066334,0.03708197966305671,0.038393285125494,0.038393285125494,348720000.0
NVDA,1999-10-21,0.038274260034795955,0.04018170014023781,0.03720103650617355,0.04018170014023781,0.04018170014023781,382128000.0
NVDA,1999-10-22,0.04006264300080712,0.04232813059476137,0.04006264300080712,0.041135866194963455,0.041135866194963455,286752000.0
NVDA,1999-10-25,0.040896864750758675,0.041493912917923356,0.03910846635699272,0.03910846635699272,0.03910846635699272,213840000.0
NVDA,1999-10-26,0.040777823070542084,0.044355534348388126,0.040539737218994176,0.042924266308546066,0.042924266308546066,481248000.0
NVDA,1999-10-27,0.04316234611203297,0.04340134957360907,0.04030072807684713,0.041016820818185806,0.041016820818185806,214128000.0
NVDA,1999-10-28,0.0412549094401043,0.04197008458665749,0.038870380522625654,0.03910846635699272,0.03910846635699272,222768000.0
NVDA,1999-10-29,0.03958555636117772,0.042924263961392886,0.039347470522648656,0.042209088802337646,0.042209088802337646,330528000.0
NVDA,1999-11-01,0.04149391433586678,0.04650105817629688,0.04149391433586678,0.04483170434832573,0.04483170434832573,782544000.0
NVDA,1999-11-02,0.045666835451214104,0.047932323089368505,0.04530879077258344,0.047693319618701935,0.047693319618701935,837504000.0
NVDA,1999-11-03,0.04960168617947265,0.05365556979108916,0.0492436414085876,0.05234334617853165,0.05234334617853165,2011680000.0
NVDA,1999-11-04,0.052940363718616684,0.057113286144031467,0.052940363718616684,0.055682022124528885,0.055682022124528885,1260336000.0
NVDA,1999-11-05,0.05723234405165047,0.05770942989503471,0.05127102247628183,0.05389363691210747,0.05389363691210747,616368000.0
NVDA,1999-11-08,0.0522242840136758,0.05699425897862985,0.05055493383375844,0.05544394999742508,0.05544394999742508,470016000.0
NVDA,1999-11-09,0.05532488828340313,0.05556297401853636,0.05246327124645674,0.054608795791864395,0.054608795791864395,272352000.0
NVDA,1999-11-10,0.054788294823578665,0.05484781542217055,0.05305942065519496,0.05413264036178589,0.05413264036178589,144048000.0
NVDA,1999-11-11,0.054132644826349705,0.06080913860150263,0.05294038041293003,0.05794752389192581,0.05794752389192581,562704000.0
NVDA,1999-11-12,0.060452026583691254,0.061048153787851334,0.05699427388675102,0.061048153787851334,0.061048153787851334,501504000.0
NVDA,1999-11-15,0.06146480180565491,0.06331363863969941,0.0589017108060104,0.05985588952898979,0.05985588952898979,362208000.0
NVDA,1999-11-16,0.06128622344175072,0.06677136974296935,0.06104813423567479,0.06557910889387131,0.06557910889387131,723792000.0
NVDA,1999-11-17,0.06677138845853284,0.07154044683691296,0.06581720972543419,0.06808269768953323,0.06808269768953323,786384000.0
NVDA,1999-11-18,0.0695130262714967,0.07011007431881651,0.06772463164802739,0.06832075864076614,0.06832075864076614,235968000.0
NVDA,1999-11-19,0.0765485122384231,0.0846562789117151,0.07630950872238586,0.08179465681314468,0.08179465681314468,2165184000.0
NVDA,1999-11-22,0.08388154899925526,0.08394106959522604,0.07678656978773102,0.08167558908462524,0.08167558908462524,540192000.0
NVDA,1999-11-23,0.0733288367782403,0.07666754446172507,0.07249462038477161,0.07583332806825638,0.07583332806825638,553248000.0
NVDA,1999-11-24,0.0754752739725529,0.07630949026222247,0.06784459512237316,0.07344787567853928,0.07344787567853928,406848000.0
NVDA,1999-11-26,0.0727326535923256,0.07344783510780975,0.07058621528218575,0.0729716569185257,0.0729716569185257,71760000.0
NVDA,1999-11-29,0.07273271073667993,0.07368688950541609,0.06867883425756638,0.07034818828105927,0.07034818828105927,298608000.0
NVDA,1999-11-30,0.07058624299354918,0.07177851057532272,0.06605527549982071,0.06605527549982071,0.06605527549982071,314688000.0
NVDA,1999-12-01,0.06605526392283688,0.07034814829869854,0.06605526392283688,0.06939397007226944,0.06939397007226944,223536000.0
NVDA,1999-12-02,0.06963298218728302,0.07547526554968294,0.06963298218728302,0.07452108711004257,0.07452108711004257,309888000.0
NVDA,1999-12-03,0.07523627121674048,0.07654849443509999,0.0717785227146352,0.07273269444704056,0.07273269444704056,342768000.0
NVDA,1999-12-06,0.07297168546427302,0.07511721038216132,0.07297168546427302,0.0747600868344307,0.0747600868344307,178608000.0
